Lisa looking straight up like Cleopatra,Ugx2slQ8IA3UCKqc_mF4AaABAg,0,1,none,2020-07-18T22:21:47Z
400M❤❤❤❤❤❤❤,Ugxxttbqt4yN_UYHY1l4AaABAg,0,1,none,2020-07-18T22:21:46Z
💞💞💞💞💞💞💞😍😍😍😍😍😍😍😭😭😭😭😭🍭🍭🍭🍭🍭🍭🍭🍭🍄🍄🍄🍄🍄🍄🍄🍄🌸🌸🌸🌸🌸🌸🌸🌸🍡🍡🍡🍡🍡🍡🍒🍒🍒🍒🍒🍒🍒🍒🍒🦋🦋🦋🦋🦋🦋🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️☘️☘️☘️☘️🍀🍀🍀🍀🍀🌴🌴🌴🌴🌱🌱🌱🌿🌿🌿🌳🌳🌳🌲🌲🌲🌲🌼🌼🌼🌼🌼🌹🌹🌹🌹🍁🍁🍁🌷🌷🌷🍂🍂💐💐💐💐🐚🐚🐚🐚🌺🌺🌺🥀🥀🥀🥀🥀🔥🔥🔥🔥💥💥💥💥💥💥🍓🍓🍓🍓🍓🍮🍮🍮🍮🍮🍮🍫🍫🍫🍫🍫🍫🍫🍫🎂🎂🎂🎂🎂🍧🍧🍧🍧🍨🍨🍨🍨🍷🍷🍷🍷🥛🥛🥛🥛🎟🎟🎟🎟🎟🎨🎨🎨🎨🎨🎨🎼🎼🎼🎼🎼🎤🎤🎤🎬🎬🎬🎬🚦🚦🚦🚦🚦🔮🔮🔮🔮🔮🔮🎀🎀🎀🎀🛍🛍🛍🛍🛍🎉🎉🎉🎊🎊🎊🎊❤️❤️❤️❤️❤️❤️🧡🧡🧡🧡💛💛💛💛💚💚💚💚💙💙💙💜💜🖤🖤💔💔💔💔❣️❣️❣️❣️💔💔🖤🖤💜💜💜💝💝💝💞💓💓💗💖💖💖💗💗💓💞💞💞💗💖💘💖💗💓💞💞💗💖💘♥️♥️♥️♥️♥️♦️♦️♦️♦️,Ugy8uuDAv-T6F2c6rJl4AaABAg,1,1,none,2020-07-18T22:21:35Z
💖💖💖💖💖💖💖💖💖i love,Ugz-VJtMzqCuTqIeOxp4AaABAg,0,0,none,2020-07-18T22:20:08Z
أحلى اغنيه قد سمعتها,Ugy6JoFfcaaLjGRIFxd4AaABAg,0,2,none,2020-07-18T22:20:04Z
Acá esta el comentario en español,UgzqH24RF6S0VV6wmQZ4AaABAg,0,3,none,2020-07-18T22:19:33Z
HA HOW YOU LIKE THAT,UgzuBplvaFEtjTdBgnh4AaABAg,0,3,none,2020-07-18T22:19:17Z
So beautiful 😍😍😍😍😍😍😍😍,Ugwx4MlL49yMqRpCPfl4AaABAg,0,1,none,2020-07-18T22:19:01Z
Wowwwwww💞💞💞💞💞💞💞💞,UgyOdO108cUQP3511654AaABAg,0,0,none,2020-07-18T22:18:49Z
😍😍😍,Ugw8nsuidFlzg9_oA1F4AaABAg,0,0,none,2020-07-18T22:18:34Z
💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞,UgzuSiBCXHKR-hbGLet4AaABAg,0,0,none,2020-07-18T22:18:20Z
I LOVE YOU BLACKPINK,UgxNLAe8VILdbpVIaWZ4AaABAg,0,1,none,2020-07-18T22:17:57Z
Dios no me canso de esta canción,UgxRFZyK-FSl7fOG1jx4AaABAg,0,2,none,2020-07-18T22:17:18Z
300 million LETS DO THIS,UgyUnyIjkCm5kN2F5-F4AaABAg,0,2,none,2020-07-18T22:16:48Z
واو,Ugz3o_RGBixGPbieyaB4AaABAg,0,1,none,2020-07-18T22:16:46Z
Que hermosa canción chicas! 💓,UgzqGZeG3EhlhPPtvhR4AaABAg,0,3,none,2020-07-18T22:16:22Z
Jisoo😙😙😙,Ugx67CjtaO_myr7RPMt4AaABAg,0,2,none,2020-07-18T22:15:16Z
🌚,UgzdmX245W_OX4_D0EB4AaABAg,0,0,none,2020-07-18T22:15:14Z
I love this song so much 😍swagg baby😎,UgyWhzUG-TLB8HYD5qx4AaABAg,0,0,none,2020-07-18T22:14:58Z
Hello,UgxcJJnqQ_Dmoe6fJnZ4AaABAg,0,0,none,2020-07-18T22:14:52Z
اكثر اغنيه عجبتني لبلاك بينك👏👏👏,UgyGnAsK6AKcLc_N1914AaABAg,0,2,none,2020-07-18T22:14:18Z
How you like that dadada,Ugx9uhwc6q4V5Wt_fw94AaABAg,0,0,none,2020-07-18T22:14:17Z
"Jisoo saying ""How you like that"" just hits different",Ugy4V2Pji_qLJhb4rbN4AaABAg,0,1,none,2020-07-18T22:14:10Z
Te amo black pink siempre te voy a respetar besitos para rose Jenny jisso y lisa,UgxKfBRmoU01mLO8kPl4AaABAg,0,2,none,2020-07-18T22:13:49Z
ปังมากๆๆ เล่นดับชาร์ด ทุกสถาบันแม่,UgyqUH7RIpbXvtPeTIp4AaABAg,0,0,none,2020-07-18T22:13:45Z
Cantik nya semua,UgxhH03Fpsk5GwsXeBd4AaABAg,0,0,none,2020-07-18T22:13:45Z
الا غنيه جميلة 💓💓💓💓🇰🇷,UgwXMQOzaACVOV6Zowx4AaABAg,0,3,none,2020-07-18T22:12:20Z
I looooooooove,UgxfUOoUBnqJIL-DL8Z4AaABAg,0,1,none,2020-07-18T22:11:42Z
wauwwwww,UgwLsBOo2FRoAVLHo354AaABAg,0,1,none,2020-07-18T22:11:31Z
Guys focus on the meaning of this mv its so powerful andamazing,Ugx2N4srNPwdVs-eHG94AaABAg,0,1,none,2020-07-18T22:11:17Z
Xd,UgzipBbJmnkcpR_mU2F4AaABAg,0,0,none,2020-07-18T22:10:22Z
Who's here before it hits 1B,UgwzEEmAsPBlBikRV1V4AaABAg,0,2,none,2020-07-18T22:08:37Z
alguem Brasileiro???,UgwUwzz7eAsJ4ZdtOuJ4AaABAg,0,1,none,2020-07-18T22:08:32Z
Blackpink in your area 💖,Ugw1pFdWLwFxdkjuFFR4AaABAg,0,1,none,2020-07-18T22:07:50Z
"This describes me in 5th grade getting bullied for being a zit face then me in highschool making a huge comeback and being in the same school as my biggest bully from 5th grade, Hah Stella how you like that?",UgwtmRZMA0nDngMrHZF4AaABAg,1,1,none,2020-07-18T22:07:26Z
Black pinck ❤ jisso jenie rosei and Lisa love you 💗💖💖 black pinck ❤❤🌹💖💗💖💖💖💗😍😍💗💗💗💗💗💗💝💝💞💘💜💜👏👏👍👍💐🌈🎁🎁🎀😘😘💗💗💗💗💗💗💗💗💗,Ugx6OCMZfSPAVy5l5G54AaABAg,0,1,none,2020-07-18T22:07:26Z
1,UgxDrUxdueE4iMMqTnB4AaABAg,0,1,none,2020-07-18T22:07:08Z
¿ Por qué las ♛NegroRosa♛  tienen que ser ta DIVINAS DIVAS MARAVILLOSAS REINAS del MUNDISH (DDMRM)? las amooooooooo ♡♡♡♡♡,Ugw3YUnebo2QVgnA5lx4AaABAg,0,2,none,2020-07-18T22:06:50Z
Lindas,Ugx0rv-yDstbs0AYyWZ4AaABAg,0,1,none,2020-07-18T22:06:12Z
Anyone think it’s kinda sounds like In the hall of the mountain king or dance of the sugar plum fairy?,Ugz6jkNq8g_772b9UmN4AaABAg,1,1,none,2020-07-19T03:11:06Z
"Vous let reach this to 300 millon😍
💖Blacpink💖",UgxtwW3XyD9eq9M5gRJ4AaABAg,1,2,none,2020-07-18T22:06:03Z
BELLEZAS,UgzRp54gXu5JvkgayMV4AaABAg,0,3,none,2020-07-18T22:05:54Z
"STAY GOLD 
😘❤❤❤",UgwKuPFMY-BVmaV-4VZ4AaABAg,0,1,none,2020-07-18T22:05:35Z
"LIKE: BLACKPINK
COMENT: KAACHI

MEE BLACKPINK ❤️😍😘",UgxOno59NMYjQmqaH1B4AaABAg,1,4,none,2020-07-18T22:05:27Z
하나 둘 셋,Ugx6-xO95njyVFOyzQN4AaABAg,0,1,none,2020-07-18T22:03:58Z
My blinks here we come,UgwTca7nxU50sHOnLL94AaABAg,0,2,none,2020-07-18T22:03:30Z
😍😍😍😍,UgyCppChDoKbDtuxhxB4AaABAg,0,1,none,2020-07-18T22:03:23Z
Karma come,UgzHLmbBrYDOMnaF8bF4AaABAg,0,1,none,2020-07-18T22:03:09Z
I miss blackpink again and again,Ugz8OJ-4D40xp6mzHXx4AaABAg,0,2,none,2020-07-18T22:03:00Z
LISA JENNIE JISOO ROSÉ,Ugwjqc3hEFCXjzc2YqZ4AaABAg,0,1,none,2020-07-18T22:02:51Z
🥰🥰🥰🥰😍😍😍😍🤩🤩🤩🤩,UgxVaTp3whw3ZFUP1P14AaABAg,0,1,none,2020-07-18T22:02:16Z
"This is not fair telling youtube to take views from bts and put them for u ,u suck",UgxN4thbNFAynVPEZbB4AaABAg,1,1,none,2020-07-18T22:02:12Z
jennie,UgykiWuTa7LnTe_TcsR4AaABAg,0,0,none,2020-07-18T22:01:57Z
Alguien habla español??,Ugzxprtof5PdCUiHB4d4AaABAg,0,1,none,2020-07-18T22:01:53Z
"Kim jennie 💜✨
Kim jisoo 🌸✨
Park rose 💖✨
LA Lisa manoban 💗✨
Black pink ♠️🌺",UgzJGfADM9EGpOoAckp4AaABAg,0,0,none,2020-07-18T22:01:23Z
Unas de las mejores canciones que e escuchado 👍,Ugw0GeUGr8BkMoQxQYt4AaABAg,0,0,none,2020-07-18T22:01:05Z
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😱❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💔❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,UgxQlanDDayec1-elZp4AaABAg,0,2,none,2020-07-18T22:00:10Z
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😱❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💔❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,UgypNm9XxRxkE219-g14AaABAg,0,1,none,2020-07-18T22:00:08Z
i love you BTS,UgyWrlgq1iv_SWs9paR4AaABAg,3,3,none,2020-07-18T21:59:45Z
Rose 😍😍😍,UgyA14Y2LN-iONxoE1l4AaABAg,0,2,none,2020-07-18T21:59:27Z
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💔❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💔💔❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,UgyLl4MM_IYII18ELyF4AaABAg,0,2,none,2020-07-18T21:58:27Z
*100% JISOO’s ERA!*,Ugz7BO934rQL1eg0VKZ4AaABAg,0,3,none,2020-07-18T21:58:08Z
Y love Blackpimk,UgxEWhKZcKbt3VPzaWJ4AaABAg,0,3,none,2020-07-18T21:57:19Z
"like BTS 
comenta BLACKPINK",UgzwgJ8lL2rwmOvpcCt4AaABAg,2,4,none,2020-07-18T21:56:05Z
Este vídeo me da 100 años de vida😍💕,Ugxcmp8pD1ihTjwjGZh4AaABAg,0,1,none,2020-07-18T21:55:56Z
وينكم يا بلينكز؟؟,UgxI7YkpYP6pGgLxjsN4AaABAg,0,4,none,2020-07-18T21:55:56Z
I love this song,Ugw8ASOTscpgv5Ut9GB4AaABAg,0,2,none,2020-07-18T21:55:01Z
MV sour candy?,UgxK_08yWyjRfMeGt5N4AaABAg,0,1,none,2020-07-18T21:52:57Z
💕💕💕💕,UgyDx39sGF83iNL9kLV4AaABAg,0,2,none,2020-07-18T21:51:19Z
Legal,Ugzn744namxH8sUSZAp4AaABAg,0,1,none,2020-07-18T21:50:58Z
wowoowowowowoowowoowowowoowoowwwwwwwwwwwwwwwwwwwwwwwwwwwwwwooooooooooooooooooooooooooooooooooooo,UgzMINDlQRNtMkTZPpB4AaABAg,0,2,none,2020-07-18T21:50:33Z
Black pink  in your area ❤❤❤💜💜💜,UgzWQrMmp7k1hUInNMd4AaABAg,0,3,none,2020-07-18T21:49:59Z
Very beautiful  song 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,UgwDyzag3pcQgteN1NF4AaABAg,0,2,none,2020-07-18T21:48:54Z
309.3m,UgxqkVtFC417R20C1wF4AaABAg,0,2,none,2020-07-18T21:48:47Z
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,UgzkZfaYKm4kVqR4F9R4AaABAg,0,1,none,2020-07-18T21:47:43Z
If you like this commet then your a bigger fan of Blackpink MORE THEN EVERYBODY,UgzvlxJarU7tOyMXT3t4AaABAg,0,5,none,2020-07-18T21:47:42Z
يلا بلينك ستريم بأسرع وقتتت,UgzeEbdsWRAIuqubHJR4AaABAg,1,3,none,2020-07-18T21:47:30Z
"27/6 - _100M_
03/7 - _200M_
16/7 - _300M_",Ugx5CjK1W3THf424WeF4AaABAg,1,3,none,2020-07-18T21:49:44Z
Kill me,UgxHtmsKuEYTU6nbrdJ4AaABAg,0,1,none,2020-07-18T21:46:48Z
وينكم يا بلينكز؟,Ugy43tIzeLDj1JSANHl4AaABAg,1,4,none,2020-07-18T21:46:28Z
omg jennie in red dress 🥵,UgxON1R3JMp0SxuYP4F4AaABAg,0,2,none,2020-07-18T21:46:18Z
"No entiendo ningún comentario por que solo se español..
🇦🇷🇦🇷",Ugx5qxGSMI9RkSOhRLd4AaABAg,0,4,none,2020-07-18T21:46:04Z
lisa's rap,UgzWwLE6DzSRVqa44kd4AaABAg,0,1,none,2020-07-18T21:46:01Z
missing blackpink again,UgzOxXMj8bCjL4LPG314AaABAg,0,1,none,2020-07-18T21:45:56Z
Look at you now look at me,UgzMtPIUK4jVeC-G1GV4AaABAg,0,1,none,2020-07-18T21:45:48Z
iloveit,UgwdV8-nvA7JolAvWzJ4AaABAg,0,1,none,2020-07-18T21:45:31Z
Rosé omg,Ugw9R9zTVrNj3L_9Q754AaABAg,0,1,none,2020-07-18T21:45:19Z
저는 모로코 출신의 살마입니다. 여러분을 정말 사랑하고 모든 노래를들을 수 있기 때문에 한국어를 배웠습니다.,Ugy0KWFDUdEy38SmZO94AaABAg,0,3,none,2020-07-18T21:44:54Z
Gente botem na versão 2x e muito estranho😫😓,UgzoM97nAFbegD2W6Dd4AaABAg,0,1,none,2020-07-18T21:44:43Z
Queens,UgxggaONt99LwUpE0Ud4AaABAg,0,1,none,2020-07-18T21:44:42Z
MY ARMY,UgzdnY4-CWAJ67O7LD54AaABAg,0,1,none,2020-07-18T21:44:23Z
"Blackpink is not 3 members.
Blackpink is not 2 members.
Blackpink is not 1 member.

Blackpink are 4 members and if you don't like one of them you are not blink.",Ugx7SMkKnhb0bW9mIql4AaABAg,1,4,none,2020-07-18T21:44:14Z
Lisa apropriação cultural,Ugzv4b7R2_rKbTP3s894AaABAg,0,0,none,2020-07-18T21:43:53Z
"Jennie:queen of water
Jisoo:Princess of Nature
Rosè:Beauty of The darkness
Lisa:Rich Queen
Me:A cookie 😎🍪🍪🍪🍪🍪
And also,Rose,Lisa,Jisoo,and Jennie,they are soooooo beautiful!",UgzmdpTjFMhqMio8vIx4AaABAg,0,0,none,2020-07-18T21:46:03Z
son mejores ellas ma bonita lisa la latina hermosa todas son hermosas,UgzBISktAerJ7qwSAB14AaABAg,0,0,none,2020-07-18T21:42:54Z
"I've been addicted to this song 
I lovvvvve it",UgxYDyGptLQiRTaqoEF4AaABAg,1,2,none,2020-07-18T21:40:55Z
خرب حضي ماكو عرب ههههههه,Ugzv0AAhxO5f7yhDD394AaABAg,1,4,none,2020-07-18T21:40:48Z
Rosé🥴🔥🐿️🤩🤩🤩,UgxC-F_tAIonMIfeyLZ4AaABAg,0,1,none,2020-07-18T21:40:07Z
Blakpink,UgxyG13Eqa3ptVFkryh4AaABAg,0,1,none,2020-07-18T21:38:42Z
Any ARMY Here?,UgwrHIqRCoaFy2gznUl4AaABAg,3,0,none,2020-07-18T21:38:39Z
at least it has less english than jopping,UgwgyMYdjXLuULKRieJ4AaABAg,0,0,none,2020-07-18T21:38:26Z
🤢🤢🤕😈😡😈😧😧😵🤡🤒😱🤕🤡😇🤠😩🤠😨🤒👹😱👹😱🤕😱🤕😰🤢😱😠🤡😧😰🤕😳🤕😳🤕😳🤕,UgxJLJwzbDo1EK8Nnml4AaABAg,1,0,none,2020-07-18T21:38:08Z
Lisa y ROSE,Ugzp5i0-KzE5bHy9GY54AaABAg,0,0,none,2020-07-18T21:38:08Z
"Big Bang- Father
2ne1- Mother
Blackpink- Daughter
iKON- Son
Treasure- Baby

YG FAM!",Ugy_rojcjgNYNAkrhph4AaABAg,0,2,none,2020-07-18T21:38:07Z
Vaya mierda,UgywrtcTeMCXgbZzC5V4AaABAg,1,0,none,2020-07-18T21:37:59Z
How you like that ♥️💙,UgyNO9Mpg4_5qmIK50N4AaABAg,0,0,none,2020-07-18T21:37:48Z
I'm an iKONIC and I'm here to support my YG Fam!,Ugxpk-DSrvbAALr7EM94AaABAg,1,3,none,2020-07-18T21:36:57Z
Love BLACKPINK,Ugyn3AGz7rcTpYMqUrB4AaABAg,0,1,none,2020-07-18T21:36:54Z
This song is FIRE,UgwrXfKn1oO3naLQANl4AaABAg,0,0,none,2020-07-18T21:36:20Z
Look up in the sky it's a BIRD it's a PLANE.,Ugwgecr6-8pF0x4BNNh4AaABAg,0,0,none,2020-07-18T21:36:15Z
"why is no one talking about Lisa's rap , its fireeee",UgwCZmjo4oyAb4lqDeB4AaABAg,1,1,none,2020-07-18T21:35:38Z
Yall blinks why you gonna beat us onces on choeaedol,UgzpA4_L3jnGmn3yLcp4AaABAg,0,0,none,2020-07-18T21:35:35Z
노래 전설,Ugy59EIFpuukfReMlHp4AaABAg,0,0,none,2020-07-18T21:34:43Z
i love it!,UgxrrsixHY68NSDniuB4AaABAg,0,0,none,2020-07-18T21:34:42Z
الاغنية مرةةة تجنن,UgwX0RSul2IaGFFGQ414AaABAg,1,4,none,2020-07-18T21:34:21Z
Adoreeei,UgxryedRJISB-f8WMQ14AaABAg,0,0,none,2020-07-18T21:34:02Z
❤️❤️,UgwgX_uc6sR5-ARNDKl4AaABAg,0,0,none,2020-07-18T21:33:29Z
Gdiedj xsrukds fghgdcb cfgfsw sgdf d sgoia das her bjn tur ubg net der utggdcb fcbgcvc c cvv  tb,UgyVDmkOTaJirR9vgkJ4AaABAg,0,0,none,2020-07-18T21:33:27Z
hello I Love Black pink,Ugy8akaQ6NqtP7v9wzd4AaABAg,0,0,none,2020-07-18T21:33:21Z
"I find it surprising and well deserved so many views in such a short time, it's great, that well for them",UgyVbZX8wlFakPvpGH14AaABAg,0,2,none,2020-07-18T21:31:35Z
واو,UgwYoC7_OX8le1v3MS94AaABAg,0,3,none,2020-07-18T21:31:17Z
💕💕☺️☺️☺️😘😘😘blakqink💕💕❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,UgyowmygUBLSxVSV6bN4AaABAg,0,0,none,2020-07-18T21:31:16Z
I love roseee,UgyP-MW4yyY29xfa0Yd4AaABAg,0,0,none,2020-07-18T21:29:19Z
i love it,Ugyc4vyxVlgUMMJQGIB4AaABAg,0,0,none,2020-07-18T21:29:17Z
Omggggooodddneeessssss I loveee youuuu blackpink from turkeyyy💞😍😍😍😍😍😍😍😍😍😍😍😍😲😲😲😲😲😲😲,UgybBJ4OMvsIjen03sR4AaABAg,0,0,none,2020-07-18T21:28:34Z
300 MILLON LETS GOOOOOOO!!!,Ugyg-81u-Q_uA9a_CMh4AaABAg,0,0,none,2020-07-18T21:28:22Z
7,UgxYs-iF1hEFqJIRAox4AaABAg,0,0,none,2020-07-18T21:27:46Z
6,UgwAPPBTFcoVAELYgf54AaABAg,0,0,none,2020-07-18T21:27:44Z
4,UgyACaE3g9eGNoWvM914AaABAg,0,0,none,2020-07-18T21:27:37Z
3,UgzxKVfPgm4Ss8e-jnJ4AaABAg,0,0,none,2020-07-18T21:27:35Z
2,UgyCnNfOZzA7ronpjTx4AaABAg,0,0,none,2020-07-18T21:27:31Z
1,UgyrSXdwgGmgUk6BodR4AaABAg,0,0,none,2020-07-18T21:27:28Z
Ok my opinion but like why is it so short some beats are from their previous songs and it's to short in my opinion other than that they killed it but in my opinion I know their talented but why a few beats are the same or am I the only one who noticed it it's my opinion so don't hate have a nice day to whoever is reading this it's still short,UgyUn2dIJzKO_QG4F8R4AaABAg,1,0,none,2020-07-18T21:26:54Z
:0 pero que bella cancion :'3 ❤❤❤,Ugwt1R5-Zb8KtOb_3qt4AaABAg,0,0,none,2020-07-18T21:26:12Z
i don't listen to kpop songs and i am not a blackpink's fan..BUT I FUCKING LOVE THIS SONG SOOO MUUUCH,UgzeJD4qBBYBKcG1t-h4AaABAg,1,4,none,2020-07-18T21:25:50Z
"Boran Dutcy Munojotso 🤣🤣😘🥰
Whe deul gurea soropge~",UgzMqT3m3xCJo2ggZVV4AaABAg,0,0,none,2020-07-18T21:25:05Z
Pamela,UgwoCz_sNdlMzyEuIw14AaABAg,0,1,none,2020-07-18T21:24:39Z
bro I need y'all to hear this with headphone because IT SLAPS,Ugzf4wWWeX2XC7TrS3x4AaABAg,2,4,none,2020-07-18T21:24:25Z
BIBA BLAIPIK,Ugzi32DL--8OKOPx_bt4AaABAg,0,1,none,2020-07-18T21:24:15Z
Ktslydydfigi,UgxPWzem1EaMPtQGDah4AaABAg,0,1,none,2020-07-18T21:23:42Z
Like si eres *ArMy* y te gusta Blackpink ✨,UgyRagd4MXxqdJuvkeR4AaABAg,0,2,none,2020-07-18T21:21:46Z
I love BlackPink❤👌❤👌❤👌,UgxXOUJhNj2tQo3Pv0R4AaABAg,0,0,none,2020-07-18T21:19:51Z
👍👍👍,Ugy0Z55uyo6WDpPH0Np4AaABAg,0,0,none,2020-07-18T21:18:48Z
I love BLACKPINK! ❤️🤩😘😍,UgzWb8bGN5iiPyPlu854AaABAg,0,1,none,2020-07-18T21:18:26Z
"This is my opinion! Don’t get mad! I love BLACKPINK and all but I don’t like YG that’s also the one do the reasons why I don’t really stan BP I just don’t like the fact that we have to wait a year for music! YG Needs to step up there game! (Btw in not hating BP I know someone blinks are have there own opinion which is fine just don’t give me hate Bc, I’m not giving hate to BP) 🤍",UgyxjvjlytRvVvmfNaZ4AaABAg,1,0,none,2020-07-18T21:18:24Z
"مـرحبآ

""قنآتي عبآرهہ عن گل شـي يخص گوريآ 💜💫""
.
وربمـآ آضـع فيديوهآت منوعه💛„
.
.
آسـمـي يونآ آحلم بآن آغير حيآهہ آلنآس حتئ لو بشـي بسـيط💞آتمـنى تدعمـوني لآحقق حلمـي 😊♥️،
.
.شـگرآ لگل مـن آشـترگ بقنآتي ودعمـني حتى لو بشـي صغـير 🥺💜💫،",UgyWi2Ln45guF-rYHY54AaABAg,0,5,none,2020-07-18T21:18:16Z
THIS COMEBACK DESERVES 1B VIEWS,UgwaShUCNk4vAeXVD794AaABAg,0,4,none,2020-07-18T21:17:50Z
I like it ❤️😍🇮🇶🇮🇶🇮🇶,Ugxl1JhSbfBP4csmvEh4AaABAg,1,1,none,2020-07-18T21:17:03Z
Blinks don't forget to collect hearts in Choeaedol we are losing,UgzZ-tlXZvdyJpgRVpN4AaABAg,0,1,none,2020-07-18T21:16:19Z
Woww😱,Ugx4kfRI6-xOq37TdhN4AaABAg,0,1,none,2020-07-18T21:16:12Z
some BLINKS don't like the comeback （HOW YOU LIKE THAT）but if you are a real BLINK you should know how blackpink did the try to have a new song.ROSE is sad .But I（Don't give up，BLACKPINK IN YOUR AREA）！！！❤️❤️❤️,UgzXHo3N525dCOOcKHJ4AaABAg,2,2,none,2020-07-18T21:15:42Z
