i love u,Ugy_AwmvbCUKH5CmVHp4AaABAg,0,0,none,2020-06-27T00:33:52Z
Blackpink,Ugzw9FYfMIn6R5dzEwl4AaABAg,0,1,none,2020-06-27T00:33:52Z
"An honest opinion of this song? It's not bad! But it's not that good either.. Lyrics is not that deep and meaningful (For me!), but the MV is superb! I love the fact that they have a comeback after so long, but not that satisfied with the outcome. Idk probably because I expected so much lol 😅 I still love them tho..",UgyZvWsLMmdJUcKSYgZ4AaABAg,3,1,none,2020-06-27T00:38:29Z
Who here already watched this more than 10 times?,UgzJtP_eP35OaT6tQmB4AaABAg,0,0,none,2020-06-27T00:33:51Z
Ohh they set a new record..60 million views in 15 hours,UgwVehiWV6gxjMpL5AR4AaABAg,0,1,none,2020-06-27T00:33:51Z
It is a good song and I’m happy they are coming back..but this took almost two years and it is only a single??? YG is making it really hard for me to get attached to these girls. I watched blackpink house and their vlives but sometimes it feels like everything is scripted and they have to behave with an on camera personality. I get that everyone changes when a camera is to their face but I wish they had more music that I could stream :( Or unfiltered looks into their daily lives (only if they want to share ofc) and interests/hobbies,UgxxmO2pZCLaaosDAcN4AaABAg,1,0,none,2020-06-27T00:33:50Z
"LSS: HOW YOU LIKE THAT THAT THAT THAT
LSS: TUNG TUNG TUNG TUNG TUNG TUNG",UgyU5pSLILWzBam35IB4AaABAg,0,1,none,2020-06-27T00:34:27Z
ستين مليون  في 15ساعة نجاح رهيب,UgyYsLJn11ymt3D7Mxx4AaABAg,0,1,none,2020-06-27T00:33:50Z
jensoo era,UgxH87QVK_YqPz0eQvd4AaABAg,0,0,none,2020-06-27T00:33:49Z
#,UgwS5Rfg0hyEsxHPrY94AaABAg,0,0,none,2020-06-27T00:33:49Z
I am loving this song as well as the costumes are amazing and beautiful.,UgzJb1-mAa40uV_3bV14AaABAg,0,0,none,2020-06-27T00:33:49Z
Me encanto espersba mucho este mv❤😍,UgxZyAo5MJgAP8eE9zF4AaABAg,0,0,none,2020-06-27T00:33:49Z
Lisa really cool and swag!!!!!!! I love you!!,UgzyXjekHwJX2TT85mt4AaABAg,0,0,none,2020-06-27T00:33:49Z
😘☺😜😘☺😗☺😗,UgyIP5-GznlGdHjGr9p4AaABAg,0,0,none,2020-06-27T00:33:48Z
🤮🤮🤮🤮🤮🤮🤮🤮,UgxMpbfSSm1og6ncjy14AaABAg,1,0,none,2020-06-27T00:33:48Z
😄😂😀😂😄😇😈😇😈😇😈😇😈😇😈😇😈😇😈😕😁😕😁😁😕😁😕😁😕😁😕😁😕😁😕😁😕😴😕😁😕😴😕😴😕😁😕😕,Ugz5SMfR6EKuYzEOH1R4AaABAg,2,0,none,2020-06-27T00:33:48Z
########,UgyUc3FTTwZKshHIW0V4AaABAg,0,0,none,2020-06-27T00:33:47Z
Me gustó mucho pero Seven bunonitas,UgypGaiC1ACarHtJNYR4AaABAg,1,0,none,2020-06-27T00:33:47Z
"them:ha....hakdog























Me:ha...........HOW YOU LIKE THAT? 💓💓",UgzYF-7wi5Fc4lADPkZ4AaABAg,0,2,none,2020-06-27T00:33:46Z
It's funny when haters want to freeze this mv views with spam comments. For god damn sake where did you got those informations? Lol do you know that spam comments will NEVER freeze the views? Hahahaha but.... BLINK still wanna thank you because each of you already gave this mv at least 1 view. Mwahhh,UgwEkFwqusuwthLCtaV4AaABAg,0,1,none,2020-06-27T00:33:46Z
15 ชั่วโมง 60 ล้านวิว,UgywA9ucQOMRTezJaCd4AaABAg,0,0,none,2020-06-27T00:33:46Z
Stop with the *no one-literally no one* seriously it's gettin annoying.,UgzeRoYgFfRO3HtrVnh4AaABAg,0,0,none,2020-06-27T00:33:45Z
Hylt,UgzDM0fmavXo9OX6i2l4AaABAg,0,1,none,2020-06-27T00:33:45Z
I love lisa,UgwbTcKpx-s42IXchqB4AaABAg,0,0,none,2020-06-27T00:33:45Z
#############,Ugw6Sq6Ha7zNcqwsV7B4AaABAg,0,0,none,2020-06-27T00:33:45Z
60M in only 15 hours ? Now that’s a record wow wow. Let’s get our working further and be active till the end of 24 th,UgztpCz-MJQgDc42KzN4AaABAg,0,0,none,2020-06-27T00:33:45Z
love blackpink,Ugxxp_5NeYCKHc9niVp4AaABAg,0,0,none,2020-06-27T00:33:44Z
Việt nam đâu hết rồi,UgwjjRjacSNhZ2ixN6F4AaABAg,0,1,none,2020-06-27T00:33:44Z
Baaaddaaaaasssss!!,UgwHUQ3EQpcq16NzZvh4AaABAg,0,0,none,2020-06-27T00:33:44Z
60 M en 15 horas esas son mis perritas♡♡,Ugyc8Dr52haoSbBlt2N4AaABAg,0,0,none,2020-06-27T00:33:43Z
they reached 60M in just 1 day,UgxJJULrxt0nPHkvRF94AaABAg,0,0,none,2020-06-27T00:33:43Z
How you like thattt💛🖤💙💚💗❤💜💖,Ugykiu3tOVJ5wQ1EdUR4AaABAg,1,0,none,2020-06-27T00:33:42Z
uuuuuuhhhhh kereeeennn,Ugxg0QU7KJGJU4Wj0bt4AaABAg,0,0,none,2020-06-27T00:33:42Z
Jenny's voice OMG 😭😭😭💕,UgzdftTyIsTWgSU5Kzl4AaABAg,0,0,none,2020-06-27T00:33:41Z
😂😂😂😂😂,UgwCBxc8kyTTCDHCpYR4AaABAg,2,1,none,2020-06-27T00:33:41Z
We beat the record blinksssssss,UgwvZDv0Tad7YXleRkJ4AaABAg,0,1,none,2020-06-27T00:33:41Z
Ha how you like that?,Ugz-IEUN_4lnYlDpgr14AaABAg,0,0,none,2020-06-27T00:33:41Z
Let's go for 100 million blinks !!!,UgwhmXfl9hZMnpuS3Pd4AaABAg,0,2,none,2020-06-27T00:33:41Z
Lets make how you like that 1B views blinkssss😍😍,Ugw1DFBRxPOhGeWe_UB4AaABAg,0,2,none,2020-06-27T00:33:41Z
"NOT JISOO ERA 
NOT JENNIE ERA
NOT ROSÉ ERA
NOT LISA ERA
ITS JUST BLACKPINK ERA",UgzcWkzRmkTpyRGzvc94AaABAg,3,3,none,2020-06-27T00:50:41Z
60 juta,UgxcG54j7dHgV1KKZWh4AaABAg,1,0,none,2020-06-28T01:08:00Z
We love you a lot Queen,UgyCHsPeP8CZNNJkwoJ4AaABAg,0,0,none,2020-06-27T00:33:39Z
Let's go for 5 million likes blinkssssss<33,Ugxhdnn6Z6Vpm5TB1al4AaABAg,0,1,none,2020-06-27T00:33:39Z
"The style! The costumes y'all!!!
How do ppl even dislike this masterpiece??!!!!",Ugxy47xaec1x2YE4Q0x4AaABAg,0,1,none,2020-06-27T00:33:39Z
No offense but the beat is not my go to. And i'm disappointed but that's fine. Keep slayin' tho,UgwytwVTKkLGQ57vb_d4AaABAg,0,0,none,2020-06-27T00:33:39Z
Lisa is the best,UgwEr0rPVAPIghWDiAF4AaABAg,0,0,none,2020-06-27T00:33:39Z
"Blink vamos dar mais viwes, para termos ao menos 100 milhões de visualizações em 24 horas !!!",UgxwbAXJ6y57AxTOf0F4AaABAg,2,1,none,2020-06-27T00:33:39Z
Blinks let's reach 80 million views 👍🙏🤗 blinks fighting,UgyG2GRAS4qm5vn2KAx4AaABAg,0,0,none,2020-06-27T00:33:39Z
❤👌💯😍😘💕😊😻👏👏,UgynuZS9k8Qlfulmw3h4AaABAg,0,1,none,2020-06-27T00:33:38Z
LISA ME MATA Y REVIVE CADA VEZ QUE VEO ESTE VIDEO,UgyHcZ_BmLAFP9nAL8x4AaABAg,0,0,none,2020-06-27T00:33:38Z
😴😴😂😂😂😂😂😄😂😄😕😄😁😄😄😁😈😄😂😕😂😕😂😕😂😕😀😕😀😕😀😕😂😕😕😕😕😕😕😇😇😂😇😂😇😂😇😂,UgyuEwX_bCuDg_Mi9tt4AaABAg,1,0,none,2020-06-27T00:33:38Z
"#1 in VietNam
5tingggg",Ugyhb_CoTB_BWpmjW_J4AaABAg,0,1,none,2020-06-27T00:33:38Z
15 M views more.. Let's go... ♥ ♥ ♥,Ugw2O6x2xzc7Iarijtp4AaABAg,0,1,none,2020-06-27T00:33:38Z
I can't stop my fingers keep clicking on this video.,Ugx4meK3hwAWQQ_rZI94AaABAg,0,0,none,2020-06-27T00:33:38Z
I'm I the only armyblink that watch 2 MV on repeat lmao,UgyZ5C2QyIGpFsVr0CB4AaABAg,0,0,none,2020-06-27T00:33:38Z
"Jennie segundo 0:43 ame ese paso de ella 😍!

Jennie second 0:43 love that step of her😍! 

제니 두 번째 0:43 그녀의 단계 사랑😍! 

제니 두 번째 0:43 그녀의 단계 사랑😍!",Ugxf3HhnDaAlBhGqkwx4AaABAg,0,1,none,2020-06-27T00:33:37Z
BOOOOMMMM!!!,UgxvESioK0UJGp7u2M14AaABAg,0,1,none,2020-06-27T00:33:37Z
Me hubiera gustado que Jisoo tuviera mas lineas & mas tiempo en cámara osea mas escenas,Ugy-MQjjRDlM5Fs72GB4AaABAg,0,2,none,2020-06-27T00:33:36Z
"Damn, 60 million in 15 hour",UgyRNFqOeEWo6VFEx5V4AaABAg,0,1,none,2020-06-27T00:33:36Z
Guys do you like this song? Me yes😘,UgwpHgGpYWt8AZGYOCx4AaABAg,0,1,none,2020-06-27T00:33:36Z
I love ROSÉ,UgzUE478sr2PqKbtq9Z4AaABAg,0,0,none,2020-06-27T00:33:36Z
PROOF THAT YOU'RE HERE BEFORE BLACKPINK BEATS THE RECORD HOLDER OF STREAMS IN 24 HOURS👇👇,UgwnoEnokOzJoy11tjx4AaABAg,0,1,none,2020-06-27T00:33:36Z
"This song + Rosè's solo ughhh, YG is spoiling us at this point",UgxoljJ87JhQ198K2Bx4AaABAg,0,4,none,2020-06-27T00:33:35Z
Todas preciosas,UgwGNOMakELD9n9g89t4AaABAg,0,0,none,2020-06-27T00:33:35Z
Haters please stoped No one,UgzT2Q_uXaSMWGT7sz94AaABAg,0,1,none,2020-06-27T00:33:35Z
"Look at you and look at you and always look at you blackpinkkk.
Blackpink in your area!!!
Wa aree blinkkks",Ugzt4msJdGxswaT1vWt4AaABAg,0,0,none,2020-06-27T00:33:34Z
LISA,UgzFJ_EfNnb9YeMwUEh4AaABAg,0,1,none,2020-06-27T00:33:34Z
###############################################################################,UgzStuH02as5ROV8Hsh4AaABAg,1,0,none,2020-06-27T00:33:34Z
R,UgwBSUXrfujMC0-dznh4AaABAg,0,0,none,2020-06-27T00:33:34Z
"Lisa coming out with the ""Your girl need it all and that's a hundred!""",Ugx5_smdc7sqxvKGHqN4AaABAg,0,2,none,2020-06-27T00:33:34Z
ТОЛЬКО 15 МИЛЛИОНОВ ВИДОВ НУЖНО BLACKPINK ПРИНИМАЮТ НАИБОЛЕЕ ВИДЕО ЗАПИСАННЫЕ ВИДЕО ЗА 24 ЧАСА НА ЛЮДЯХ YOUTUBE ДЛЯ ЛЮБВИ BLACKPINK,Ugz_UHePuxyzCPYvN5h4AaABAg,0,0,none,2020-06-27T00:33:33Z
Bruh.... no way...... there is more right?,Ugw6bH3l7urOKEuYsxh4AaABAg,0,0,none,2020-06-27T00:33:33Z
Huhuhu,UgylNo3Gpi8XFYNTA2N4AaABAg,0,0,none,2020-06-27T00:33:33Z
love u blackpink!,UgxeEEXZRCC1liiI0AF4AaABAg,0,0,none,2020-06-27T00:33:33Z
Love you Lise,Ugx978XAtRveLulvWk94AaABAg,0,1,none,2020-06-27T00:33:33Z
คนไทยทางนี้,UgxmMAWYvId3Q0zuEvV4AaABAg,0,1,none,2020-06-27T00:33:32Z
100m today!!!,UgzSx6d8SwciRuu78014AaABAg,0,0,none,2020-06-27T00:33:32Z
Let's get 100m in 24hrs . Fighting blinks all around the world !,UgxxOEO2AHQJIsTB6dh4AaABAg,0,1,none,2020-06-27T00:33:32Z
"This is morning in asia, so pleaseee wake up and made this to our queen!!! C'monnn!!!!",UgyDuLlGTJ_Pj9iapGh4AaABAg,0,3,none,2020-06-27T00:33:32Z
"Las personas que dijeron que ellas estaban sobrevaloradas, váyanse a la mi****. 

Se nota el empeño REINAS que le pusieron desde la producción, bailarinas..  En fin TODO 

BLACKPINK TUS  QUEENS. ❤️",UgwZfNpi5R3IitaagUN4AaABAg,0,2,none,2020-06-27T00:33:32Z
Love this!!!!,UgxKqA5veCOr9MrZjiR4AaABAg,0,1,none,2020-06-27T00:33:32Z
🤢🤮🤮🤮🤮🤮🤮🤮🤮🤢,Ugx6_MyaxjrhCsIH8Zd4AaABAg,0,2,none,2020-06-27T00:33:31Z
60 jt viewers 🔥🔥🔥🔥,UgzUZk27WEaYYcYGhVB4AaABAg,0,0,none,2020-06-27T00:33:31Z
Mnet not gonna like this lolol,UgymIJHqB_HXj-MS0-R4AaABAg,0,0,none,2020-06-27T00:33:31Z
😘🥰😘🥰😘😘😘😘😘😘😘😍😍😍,Ugzs8PQIWco2V4-9BxJ4AaABAg,0,0,none,2020-06-27T00:33:31Z
"#1 trending in America. 
In love with blackpink. They have so many international fans and I love that.",UgyRr1Sx_O1hcDJfQEB4AaABAg,0,0,none,2020-06-27T00:33:31Z
0:53 oh dont forget the BARABIMBARABUM HSJSJSSHSHHS THAT'S BLACKPINK SIGNATURE!😂,UgxK4dbw4hoAQzPNaDt4AaABAg,0,1,none,2020-06-27T00:33:31Z
proud,UgxhX0tLb8lsNbQsikx4AaABAg,0,0,none,2020-06-27T00:33:31Z
blackpinkblackpinkblackpinkblackpinkblackpink,UgyV3tL11X2_8Ula6It4AaABAg,0,1,none,2020-06-27T00:33:31Z
T,Ugw9S-eJJQ_wTy3PlG54AaABAg,0,1,none,2020-06-27T00:33:30Z
Queen of not knowing what a green screen is 😭😭,UgzdwYNXX5_Yxn8hvEF4AaABAg,0,1,none,2020-06-27T00:33:30Z
"these girls never disappoint
AMAZING",UgzgKKzUOeeUcf6Nj-x4AaABAg,0,2,none,2020-06-27T00:33:30Z
😜😜😊😘😊😘😗☺,UgyxrQz-2wMjPFC-47l4AaABAg,0,0,none,2020-06-27T00:33:30Z
We win as one blink! We made it!,UgwpxGX3tNEjQk3QVcl4AaABAg,0,2,none,2020-06-27T00:33:30Z
"KIM JENNIE
KIM JISOO
PARK CHAEYOUNG
LALISA MANOBAN 
BLACKPINK IM YOUR AREA
BLACKPINK IS THE REVOLUTION♥️♥️♥️",UgxXGfYZyYLVjTnn6Rt4AaABAg,0,1,none,2020-06-27T00:33:30Z
Amazing black pink 💖💖💖💖💖,Ugy0uXBuzTYae_SpdmF4AaABAg,0,1,none,2020-06-27T00:33:29Z
Omg Jisoo,UgxpxKZYJfr_d3TTlU94AaABAg,0,2,none,2020-06-27T00:33:29Z
Wow,UgwbgUIfTo4YKGEFYJJ4AaABAg,0,1,none,2020-06-27T00:33:29Z
"It's great, guys",Ugzlli16RbXJPf5_d7t4AaABAg,0,0,none,2020-06-27T00:33:29Z
블랙핑크 힘든시간이겨내고 컴백축하드리고 노래 아주좋네증말 야무져!,UgyIbzA8NvYlWdXAe3V4AaABAg,0,0,none,2020-06-27T00:33:28Z
🐃🐂🐂🐃🐂🐃🐂🐃🐂🐃🐂🐑🐂🐃🐃🐂🐃🐃,UgwKO_Ag2SWrd_-xBOB4AaABAg,0,0,none,2020-06-27T00:33:28Z
Good song! Good dancing! Good rapping!! Ahhhh ddaebbakkkk!,Ugx47EK_c8ZOjfiqyXt4AaABAg,0,0,none,2020-06-27T00:33:28Z
This so is really good,Ugy01FHKNyNr9-SS0JJ4AaABAg,0,0,none,2020-06-27T00:33:28Z
W o w,UgxzpMBDsNGuyqXdHCd4AaABAg,0,0,none,2020-06-27T00:33:28Z
"Fighting blinks 
Love my queen",UgzRBNZLL83b38ExcOx4AaABAg,0,0,none,2020-06-27T00:33:28Z
"Oh god ,Lisa so-hot",UgwNBObC0TimJcHLwBt4AaABAg,0,0,none,2020-06-27T00:33:27Z
❤️❤️❤️❤️,UgyV-CGJhrvFafhtMhh4AaABAg,0,0,none,2020-06-27T00:33:27Z
Kusuka minum Amer,UgxYXT658AOf4dPbcOx4AaABAg,0,0,none,2020-06-27T00:33:27Z
JAJAJAJAJAJA,UgzIOch-8R8iQAnMNv54AaABAg,0,0,none,2020-06-27T00:33:27Z
🔥🔥🔥🔥,UgybBbbAAc3edmwh-m14AaABAg,0,0,none,2020-06-27T00:33:27Z
🤩☺😘😘☺😗☺😗,UgwwSbOylRmnLqylLNZ4AaABAg,1,0,none,2020-06-27T00:33:26Z
Lisa mantulll,UgxiNBRDVcFiTlwKoYx4AaABAg,0,0,none,2020-06-27T00:33:25Z
Keep going blinks,UgyVRAk_5goQe6V47qJ4AaABAg,0,0,none,2020-06-27T00:33:25Z
안무가들이 바꼈나요....?? 뭔가 블랙핑크는 항상 음악이랑 춤이 하나가되는 느낌이였는데 이번엔 많이 비는느낌이네요...,UgzltFE5mBLHt5lRG_R4AaABAg,0,0,none,2020-06-27T00:33:25Z
So worth to wait,UgxoMlutwGbQHzvts8B4AaABAg,0,0,none,2020-06-27T00:33:25Z
This mv is so powerful im about to cry,UgxxLlrwEkCtKwMk15B4AaABAg,0,0,none,2020-06-27T00:33:25Z
d komen pada ribut Ngomongin apa si gk ngerti gue ;(,UgwMj-kFLQqjmeMYSl54AaABAg,0,0,none,2020-06-27T00:33:25Z
How you like that😎😎😎😎😎😎😎😎😎😎😎😎😎😎,Ugw5CqrC4lQmF4bqyqV4AaABAg,0,0,none,2020-06-27T00:33:25Z
IT'S A BIRD IT'S A PLANE and then dance break... I REALLY LOVE THAT PART!!!! 👏🏻👏🏻,UgyT7T-Ns19LQ0Bd3el4AaABAg,0,2,none,2020-06-27T00:33:25Z
100m in 24hours fighting,UgzSZh7kkDg3CkvU25B4AaABAg,0,1,none,2020-06-27T00:33:25Z
Youtube donde andas 🙂,Ugz6xnigpmy3Qiqb2ah4AaABAg,0,0,none,2020-06-27T00:33:25Z
the comments dont pass the vibe check,Ugzhuv_NDehadtUEbtB4AaABAg,0,0,none,2020-06-27T00:33:24Z
wow jennie,UgzJelLIs9K6drfNoCl4AaABAg,0,0,none,2020-06-27T00:33:23Z
👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻,Ugztnra4WyRJuohpHYl4AaABAg,0,0,none,2020-06-27T00:33:23Z
"no ones gonna stop Blackpink. They are worldwide. Just be happy guys, all kpop fandom should be proud with all the idols. I mean, I am a fan because of the music. If you like bts, twice I like them too, but not to the point that Im going to hate other idols. That is obsession, as if the idols will notice you. No you don't. Hate are not allowed here.",UgyytAGzWVLFf-_Dxmp4AaABAg,0,2,none,2020-06-27T00:33:23Z
amazing mv,UgyrGlm7BfZvtwqA-6J4AaABAg,0,0,none,2020-06-27T00:33:23Z
"Queen of Visual : Jisoo 

Blackpink in your Area",UgwMzoC0vkAyc6y7qGt4AaABAg,0,2,none,2020-06-27T00:33:23Z
5ting,UgytI5vNlTmWEKYKdRR4AaABAg,0,0,none,2020-06-27T00:33:23Z
😂😀😴😴😴,UgwrDk61ByqOpYbBy9l4AaABAg,2,0,none,2020-06-27T00:33:23Z
This song is on fire ! I love it!🔥🔥,Ugw3aCOG68D1oaq2QCJ4AaABAg,0,1,none,2020-06-27T00:33:23Z
How you like that 😍🔫🔫🔫🔫,Ugwj8ReZmmcLhzznQBx4AaABAg,0,0,none,2020-06-27T00:33:22Z
I love blackpink,UgzzfmEG1l3GnypWfjV4AaABAg,0,0,none,2020-06-27T00:33:22Z
😘☺😜🙃☺😗☺🤪😊,Ugz679TJXsnuegA-VdB4AaABAg,0,0,none,2020-06-27T00:33:22Z
woooaaaaahhh No.1 trending 🔥,UgxU3_XjtNALOFlSA8F4AaABAg,0,0,none,2020-06-27T00:33:22Z
"Look at you now look at me 
OMG!!!!!!!! They like queen. So coollllll !!!!!",Ugxszw5tmvJDQz7EwfB4AaABAg,0,0,none,2020-06-27T00:33:22Z
❤️,UgzG4VQvsORDvS6E7qR4AaABAg,0,0,none,2020-06-27T00:33:22Z
"This comeback is trash tan menbes, vocal, dance visual of trashpink",UgyzASWseJImfdrjHvR4AaABAg,4,0,none,2020-06-27T00:33:22Z
Eu vim aqui dar biscoitos pra essas princesas do pop💗💗💗💗,UgzrV3RBawhMz3wLXs54AaABAg,0,0,none,2020-06-27T00:33:22Z
STREEAAMMM MAMSSSHHH!!!,Ugz5Bz2HZ41lk4DDGlt4AaABAg,0,1,none,2020-06-27T00:33:22Z
The mv is so aesthetically beautiful^^,Ugwj4aT9R3HXkTYamlB4AaABAg,0,1,none,2020-06-27T00:33:21Z
NO ONE LITERALLY NO ONE,Ugxm-g42Ra8sSpyslgl4AaABAg,0,0,none,2020-06-27T00:33:21Z
"New record is up 60M views in just 15hours Congratulations @blackpink @ygofficial comeback is real..🖤💗
#HowYouLikeThat",Ugy22Vp2miNsWd1hkkB4AaABAg,0,0,none,2020-06-27T00:33:21Z
60 million view in less than 24 hours? this  is how hungry we are for this comeback,Ugyr7O3VH2G0Vq3o0CN4AaABAg,0,1,none,2020-06-27T00:33:21Z
หยุดดูไม่ได้เลยค่ะ ชอบบบบ,Ugx9cGDT6BDM9G08lbF4AaABAg,0,0,none,2020-06-27T00:33:21Z
ดีมาก​คะพี่ลิซ่า,UgxidPUa2SwlpRzkEN14AaABAg,0,0,none,2020-06-27T00:33:20Z
You are legendssss,UgzileCXuZBMm6Jz0zp4AaABAg,0,0,none,2020-06-27T00:33:20Z
"24 Hour 100M Views?? 
Let's Go!!!!!",UgwYqqtWGFL57rW3VHJ4AaABAg,0,1,none,2020-06-27T00:33:20Z
"Man its been 2 years seens ya apload a music video 


i am not hating",Ugz8skzBMUI2jbeADq14AaABAg,0,0,none,2020-06-27T00:33:20Z
สวยมากกกกก,UgwpI8F-e71sAjfUnL54AaABAg,0,0,none,2020-06-27T00:33:19Z
"Because Blackpink has been gone for more than a year, they are trying to bomb the blinks with spectacular video and music while saying “how you like that”. Okay Blackpink, you won, we like it.",UgxeK1WdbpaPqyLgQqd4AaABAg,0,2,none,2020-06-27T00:33:19Z
🥰🥰🥰🥰🥰,UgwwgdC-BBsjNeK8_9N4AaABAg,0,0,none,2020-06-27T00:33:19Z
😋😚😃😍😗😇🐍🐍🐍🐍🐍🐥🐤🐍🐍🐤🐊🐍🐥🐤🐊🐣🐤🐥🐍🐍🐲🐍🐥🐢🐢🐢🐊🐍🐍🐤🐢🐢,UgwmQ88vvhkTeFRb5jB4AaABAg,0,0,none,2020-06-27T00:33:19Z
How you dislike that!!!,Ugwb-Wdpd-BNkotUufx4AaABAg,0,1,none,2020-06-27T00:33:18Z
😴😀😂😂😂,UgyNQ9i2MoFkbI_scGF4AaABAg,0,0,none,2020-06-27T00:33:18Z
60 MILLION‼️,UgxkxW61-YMQwBSZ-vp4AaABAg,0,0,none,2020-06-27T00:33:18Z
Dang 60 m. Views!,Ugzuq6b02-fTWvmzPfN4AaABAg,0,0,none,2020-06-27T00:33:18Z
WEYY HERMOSO ME PUSE LA ALARMA A LAS 6 DE LA MAÑANA PARA ESTO YA QUIERO VER EL DANCE PRACTICE,UgxNCCZdWdZMAV7hAV14AaABAg,0,0,none,2020-06-27T00:33:18Z
plow 100 million in 24 always blackpink,UgwPBPlD1-W1azYT4Th4AaABAg,0,1,none,2020-06-27T00:33:18Z
🤩☺😘☺😜😊😘😊😗,Ugw1rqVfkehUqgg7f3x4AaABAg,0,0,none,2020-06-27T00:33:17Z
wtf 60m? for 15 hrs?,Ugx8uv9blPlFte7KUKd4AaABAg,0,2,none,2020-06-27T00:33:17Z
Not a good song i expect something but there is nothing new 😡😡😡😡,Ugz0jJrvvpxARRaLIqZ4AaABAg,1,1,none,2020-06-27T00:33:17Z
Jennie dosen't have a rap but her vocal is killi'n me.,UgzW5eJPPrT9i7Ss85x4AaABAg,0,4,none,2020-06-27T00:33:17Z
BLACKPINK las reinas del youtube no mejor dicho del kpop,UgxINPNoDgnCMpCOEPR4AaABAg,0,0,none,2020-06-27T00:33:37Z
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,UgzyPTMN7MVG4FYJFxl4AaABAg,0,0,none,2020-06-27T00:33:16Z
Fighting Blink,Ugxv5Lw2h42uVwDAfD54AaABAg,0,0,none,2020-06-27T00:33:16Z
اول مرا تعجبني اغنيه للفلبن وشكلي بصير فان لهم من اليوم,UgyMp0e6SIl4w0sAvTZ4AaABAg,1,0,none,2020-06-27T00:33:16Z
이효리가 햇던 퐁포로로퐁퐁퐁 하던거  중간에 또 하넼ㅋㅋㅋㅋ 빠라빠라뽕뽕뽕 ㅋㅋㅋ돈도로도로로로,Ugwhi8jvtrZoiYg3aIl4AaABAg,0,0,none,2020-06-27T00:33:16Z
"KIM JISOO
KIM JENNIE
PARK CHAEYOUNG
LALISA MANOBAN

 BEST GIRLS♡",Ugyl2PMp1qXGe1pjya54AaABAg,0,1,none,2020-06-27T00:33:15Z
"Sa mga nag dislike, HINDI MASARAP ULAM NYO FOREVER.",UgwxH2-jaPVVo2Uy5Il4AaABAg,1,2,none,2020-06-27T00:33:15Z
#############################################################,UgzTht4_JtSDxS3n8vh4AaABAg,0,0,none,2020-06-27T00:33:15Z
So beautiful,UgwK2-OdiZdzSp_iLxx4AaABAg,0,0,none,2020-06-27T00:33:15Z
#####,UgxpKnpjnxC-ionA9jx4AaABAg,0,0,none,2020-06-27T00:33:14Z
to haters : IRI BILANG BOS,UgzE59dc0aydm5verW54AaABAg,0,1,none,2020-06-27T00:33:14Z
0:37 appreciate how Rosé doing this dizzying scene at set,UgzsrEjA108TjYryK4B4AaABAg,0,4,none,2020-06-27T00:33:14Z
"Omggg akhir nya comeback juga black pink, blinkkkkkkkkkkkk",UgyPqLfNwqvcVb1k4Gx4AaABAg,0,2,none,2020-06-27T00:33:14Z
"*who is from Russia like and everyone else like, let's see how many of us are here*",UgzlozbjEY1Rqf3mbTl4AaABAg,2,5,none,2020-06-27T00:33:14Z
"we need at least +74million v11ews!! we can go this blinks, press the share button to send all ur friends so they can watch too :D",UgzTODJPXQ5qWh0NDZl4AaABAg,0,3,none,2020-06-27T00:33:13Z
Kyaaaah 1M coments,Ugy8Lhn6rcFZuGXsBtV4AaABAg,0,1,none,2020-06-27T00:33:13Z
Woooooooooow,Ugyyp-aR2LKTKfHIoLF4AaABAg,0,1,none,2020-06-27T00:33:13Z
Arabic music 😍,Ugx8FQtNz8HMuIu16n14AaABAg,0,2,none,2020-06-27T00:33:13Z
😂😂😂😂😂😂,UgynPpGrQ-wiA3yUUZV4AaABAg,0,0,none,2020-06-27T00:33:12Z
wth is wrong w the dislikes,UgxpKFk17Kkk2SPSKnt4AaABAg,0,1,none,2020-06-27T00:33:12Z
🙃☺😘😊😘😊😗😊😗,UgxO4oY9xy3gS2LrHUR4AaABAg,0,0,none,2020-06-27T00:33:12Z
I love it!,Ugx5DOOfB9eR1D5Djl94AaABAg,0,1,none,2020-06-27T00:33:11Z
100mill in 24 hours?,UgzFWBj78wqaqWUUpG94AaABAg,0,2,none,2020-06-27T00:33:11Z
it's lit,Ugxjm-4Wtaqe610T_FN4AaABAg,0,1,none,2020-06-27T00:33:11Z
"BLACKPINK REALLY IS THE NEW REVOLUTION!!!!!
OH MY !!! I CAN'T TAKE THEY'RE NEW SONG OUT OF MY MIND!!! I CANT STOP REPEATING IT OVER AND OVER!!!
JISOO,JENNIE,ROSÉ&LISA...CONGRATULATIONS AGAIN...YOU GUYS WORK SO HARD FOR THIS...YOU DESERVE IT...YOU REALLY GUYS ARE SO AMAZING!!! 
ITS SO CALMING AND CATCHY!!!
LOVE U ALL A LOT!
from: BLINKS/PHILIPPINES ...",UgzY6WA6seuXyYRHSrR4AaABAg,0,1,none,2020-06-27T00:40:15Z
I’m here? The KPOP JUNKEE HACKER?,UgyuFOhD72TA-oq_90V4AaABAg,0,0,none,2020-06-27T00:33:10Z
#############################################################,UgzO9Kx84-gWmqThJ_d4AaABAg,0,0,none,2020-06-27T00:33:10Z
